Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2023-12-19,463.3846435546875,463.46273025955963,461.05231697495356,461.1303738984737,55761800,SPY
2023-12-20,456.96337890625,464.41905073476056,456.5339913904281,462.5258502644597,102921000,SPY
2023-12-21,461.2962646484375,461.5695085402511,457.5293705169891,459.9592904756651,86667500,SPY
2023-12-22,462.22332763671875,463.9116026187795,460.3203886798005,462.4282531099421,67160400,SPY
2023-12-26,464.17510986328125,465.08266680219026,462.55515318900285,462.6332398955009,55387000,SPY
2023-12-27,465.0143127441406,465.16068807154204,463.4333996455085,463.9701191064298,68000300,SPY
2023-12-28,465.19000244140625,466.0292409103148,464.770383206952,465.37542113223043,77158100,SPY
2023-12-29,463.8432922363281,465.52179896448314,461.88177332887085,464.9948179571429,122283100,SPY
2024-01-02,461.2474365234375,462.2428483505155,459.13954238423355,460.7692671751978,123623700,SPY
2024-01-03,457.4805908203125,459.82268558708614,456.8755528985423,459.08101082809003,103585900,SPY
2024-01-04,456.00701904296875,459.59823307859364,455.78255699773547,457.00240114962037,84232200,SPY
2024-01-05,456.631591796875,459.0907868763805,455.17751732207205,456.21194277640495,86118900,SPY
2024-01-08,463.1504211425781,463.29679648061466,457.00238891288757,457.1292574663028,74879100,SPY
2024-01-09,462.44775390625,463.47241097446175,459.97879079150385,460.4862351844952,65931400,SPY
2024-01-10,465.0631408691406,465.9316842003945,462.4380338715852,462.7210460536215,67310600,SPY
2024-01-11,464.8582458496094,466.58553456069586,460.86691909658737,466.0683217976234,77940700,SPY
2024-01-12,465.18023681640625,467.0539305202065,463.7652354820875,466.31225575267183,58026400,SPY
2024-01-16,463.472412109375,465.1118753350676,461.6475302089655,463.79446761024036,85014900,SPY
2024-01-17,460.8961486816406,461.3840863262476,458.53451737794865,460.437486104456,68843900,SPY
2024-01-18,464.9947814941406,465.55103752597205,461.02299191896157,462.5746299698475,91856200,SPY
2024-01-19,470.7915344238281,471.0745466119852,465.04364414171863,466.1268514770496,110834500,SPY
2024-01-22,471.78692626953125,473.51421483133913,471.1330767139442,472.33341405568575,75844900,SPY
2024-01-23,473.16290283203125,473.4068716669151,471.2404570032446,472.3334326185078,49945300,SPY
2024-01-24,473.68011474609375,476.978548164265,473.1824088250565,476.0417162376214,81765000,SPY
2024-01-25,476.2564392089844,476.5296831119091,473.680143807316,475.8172833950849,72525000,SPY
2024-01-26,475.6513977050781,477.32013617897184,474.80239093382255,475.8270481167824,76641600,SPY
2024-01-29,479.418212890625,479.5646180000114,475.4171482779632,475.963636023537,61322800,SPY
2024-01-30,479.0474548339844,479.75982476451486,478.2862434868122,478.72539929766515,58618400,SPY
2024-01-31,471.2306213378906,477.28102970904195,471.21108477382825,476.83213545582225,126011100,SPY
2024-02-01,477.3982238769531,477.4274989456315,472.128473264039,472.9384664663924,91891600,SPY
2024-02-02,482.4239501953125,484.08292030102734,477.49576216688445,477.8373244708508,99228200,SPY
2024-02-05,480.6673889160156,482.453257473618,478.4033807510974,481.78966938702735,75757100,SPY
2024-02-06,482.0628967285156,482.3946907604105,480.17943474492984,481.6139726429951,55918600,SPY
2024-02-07,486.08349609375,486.5031153279947,483.40957750278733,484.3171641716027,70556500,SPY
2024-02-08,486.2981872558594,486.67876313703624,485.26376181906494,486.08349349833503,52343600,SPY
2024-02-09,489.10870361328125,489.5478296216965,486.46406015452993,486.805622459753,63979400,SPY
2024-02-12,488.89398193359375,491.3531767842972,488.17181401431174,489.0794006092278,56502300,SPY
2024-02-13,482.1604309082031,485.0978249437322,478.8815043599049,482.5995866836909,113099200,SPY
2024-02-14,486.5421142578125,487.03005186648363,482.4727014977024,484.80505756219736,68387800,SPY
2024-02-15,489.8991394042969,490.08455808264773,486.76655843722136,487.24475755676514,61683000,SPY
2024-02-16,487.45947265625,490.73839931554534,486.71779791035453,489.5966419107854,75532900,SPY
2024-02-20,484.7758483886719,486.386036759877,482.5215787127143,485.712680385879,71736700,SPY
2024-02-21,485.2149353027344,485.3710789199038,481.6529965187708,483.4681400096849,59293400,SPY
2024-02-22,495.2566833496094,496.2227903053238,490.8847515615135,491.8508882985767,76402500,SPY
2024-02-23,495.5982360839844,497.8232303927623,494.8663296695002,496.9839622178527,61321800,SPY
2024-02-26,493.7830810546875,496.4765061265552,493.65621251415064,496.03735037567327,50386700,SPY
2024-02-27,494.700439453125,494.92490148468676,492.5730385293385,494.47600720291285,48854500,SPY
2024-02-28,494.046630859375,494.63213220475586,492.7779751212326,493.13904421133424,56506600,SPY
2024-02-29,495.82269287109375,497.4426493891131,493.15857245054144,495.8129543697353,83924800,SPY
2024-03-01,500.47760009765625,500.90698759184596,496.29111670133034,496.70099741172936,76844800,SPY
2024-03-04,499.9408874511719,501.7950742838469,499.6481367835651,499.6774416316755,49799300,SPY
2024-03-05,494.94439697265625,498.3794968768046,492.72917089960293,497.9305728239268,72855600,SPY
2024-03-06,497.452392578125,499.71643023233077,496.15449164144957,498.2330808403037,68382400,SPY
2024-03-07,502.39031982421875,503.44428173979026,497.51094372229056,500.76062488372975,58652100,SPY
2024-03-08,499.37493896484375,505.7180990051288,498.7991760778728,503.02473305199794,86532500,SPY
2024-03-11,498.9455261230469,499.53105726392937,496.2325939589306,498.1648377894375,62557200,SPY
2024-03-12,504.3128662109375,504.89836756595776,498.5356415487977,501.0631847838215,73114400,SPY
2024-03-13,503.5223388671875,504.8105013823562,502.07806251504394,504.63485097974683,55104100,SPY
2024-03-14,502.5270080566406,504.6544091071824,499.4725135393552,504.4982357008347,110171800,SPY
2024-03-15,499.076416015625,500.90699820230833,497.4024924934809,499.44840565918753,107646300,SPY
2024-03-18,502.04241943359375,504.60715196314635,501.63129506757195,503.15838817484575,88893300,SPY
2024-03-19,504.83233642578125,505.11619805115,500.33912535177535,501.3474286120831,60755300,SPY
2024-03-20,509.501708984375,509.6387703610633,504.21564482581135,504.89109332775615,69594600,SPY
2024-03-21,511.1854553222656,513.0551421639301,510.90153393819924,512.3503575161087,60256100,SPY
2024-03-22,510.2162780761719,511.58671240113955,509.9812901440056,511.09725876770295,79070800,SPY
2024-03-25,508.8066711425781,509.9617745975222,508.65001251438474,508.83600729301406,48512100,SPY
2024-03-26,507.866943359375,510.5785359636074,507.465617616324,510.23588252659715,65463700,SPY
2024-03-27,512.1349487304688,512.174143263585,508.53257680183424,510.7057822180554,82999800,SPY
2024-03-28,512.0370483398438,513.5445440719409,511.7531867321709,512.1741097012416,96294900,SPY
2024-04-01,511.1462097167969,513.3194149926431,509.9813076393445,512.7810279269447,62477500,SPY
2024-04-02,507.89630126953125,508.03330288632185,505.58603458115783,507.3089210276351,74230300,SPY
2024-04-03,508.4542236328125,509.9617791407422,506.75093445953814,506.7998678758743,59155800,SPY
2024-04-04,502.2480163574219,512.8202041062084,501.944557459695,512.4776104224978,96858100,SPY
2024-04-05,507.4949645996094,509.4625780657706,503.1682105494758,503.6087308363095,74546500,SPY
2024-04-08,507.77874755859375,509.20797367394556,506.96629754745067,508.1997302603524,48401800,SPY
2024-04-09,508.36614990234375,509.76598018179146,503.50094951713095,509.52125335501194,68049200,SPY
2024-04-10,503.2758483886719,505.2727978988181,501.288697511792,502.6493333372583,82652800,SPY
2024-04-11,507.073974609375,508.52273827469025,501.2788602003547,504.80290253405747,70099000,SPY
2024-04-12,500.0748291015625,504.93999985889445,498.3421439610696,503.52057224224995,92561100,SPY
2024-04-15,493.80987548828125,504.4309974299807,492.95820091205206,504.264599892726,92101400,SPY
2024-04-16,492.90924072265625,495.81659688850766,491.6170757880816,494.2895037381496,73484000,SPY
2024-04-17,489.9920654296875,495.5424832864925,488.5922350793865,495.3760558913513,75910300,SPY
2024-04-18,488.9837646484375,493.49654284422604,488.04402200338075,491.39189812009806,74548100,SPY
2024-04-19,484.71575927734375,489.9039562000147,483.4431618183188,488.90548147354247,102212600,SPY
2024-04-22,489.1795349121094,491.7834317965979,484.98001442133955,487.32938585975756,67961000,SPY
2024-04-23,494.9844970703125,495.4152186955436,488.99358884976584,491.19613039401867,64633600,SPY
2024-04-24,494.7495422363281,496.6681921802562,492.51763478656846,495.87527965691265,55928100,SPY
2024-04-25,492.8700256347656,493.6335721318235,486.99658185005006,488.6509375726553,69122400,SPY
2024-04-26,497.53948974609375,499.1253149704082,495.03348916650594,495.6697730082035,64306100,SPY
2024-04-29,499.301513671875,499.9769621780909,496.5507862258181,499.3308796993677,46415400,SPY
2024-04-30,491.39190673828125,498.8120110716739,491.39190673828125,497.83310375268974,77483600,SPY
2024-05-01,489.7962951660156,497.4709251521688,489.3264088866621,490.80456853459987,80242800,SPY
2024-05-02,494.37762451171875,495.2195004467242,489.0132009719936,493.51618118246085,62550200,SPY
2024-05-03,500.5055847167969,501.7389877556503,497.83315669716075,500.37832197197366,72756700,SPY
2024-05-06,505.67425537109375,505.7133901619674,502.4732087209425,502.913729046304,47264700,SPY
2024-05-07,506.23211669921875,507.6319469166063,505.5566682973421,506.6432410206086,52561300,SPY
2024-05-08,506.2810974121094,506.81948450790213,504.2743492835563,504.3918133863561,42047200,SPY
2024-05-09,509.1982421875,509.23743672181314,505.8112608442941,506.4671120686162,43643700,SPY
2024-05-10,509.8542175292969,511.61623911063947,508.6305831328405,510.80372914201587,52233200,SPY
2024-05-13,509.9225769042969,511.6454633171765,508.7772720891876,511.5377978533116,36716400,SPY
2024-05-14,512.2621459960938,512.7809955114608,509.5799497220426,510.11833675370696,57535900,SPY
2024-05-15,518.6055908203125,518.8992510906287,514.1025809336553,514.7388946424787,59504900,SPY
2024-05-16,517.5385131835938,520.3088376274046,517.3916531865508,518.7034152838155,50244800,SPY
2024-05-17,518.2825317382812,518.3510624255979,516.1974542090975,517.6560166666146,59187600,SPY
2024-05-20,518.8796997070312,520.3480609362231,518.0084577049123,518.400044598472,37764200,SPY
2024-05-21,520.1522216796875,520.308880322423,517.9105452430766,518.1161373062547,33437000,SPY
2024-05-22,518.6544799804688,520.1717743707599,516.471476037249,519.457191149343,48390000,SPY
2024-05-23,514.8660888671875,521.8261052124075,513.6521936651458,521.7184397522471,57211200,SPY
2024-05-24,518.272705078125,519.085214900637,515.766704674741,516.7162161167117,41291100,SPY
2024-05-28,518.6348876953125,519.3201347726647,515.9918259671035,519.0852065742038,36269600,SPY
2024-05-29,515.003173828125,516.1876733248712,514.2885905251699,514.5920494378546,45190300,SPY
2024-05-30,511.5867004394531,514.1220964903868,510.33373023598597,513.4564467342078,46377600,SPY
2024-05-31,516.246337890625,516.3736006194137,507.42637356021385,512.546099366396,90785800,SPY
2024-06-03,516.6672973632812,518.1454570499837,511.5769670953754,517.8615954221938,46835700,SPY
2024-06-04,517.244873046875,517.9888521983294,513.8872279798754,515.3555890163468,34632700,SPY
2024-06-05,523.392333984375,523.4119312490825,517.5776224033007,519.574631475195,47610400,SPY
2024-06-06,523.3826293945312,524.1266086139946,521.4444117684961,523.6958869473458,30808500,SPY
2024-06-07,522.746337890625,525.5655959158784,521.3073129777647,522.4036844600561,43224500,SPY
2024-06-10,524.3615112304688,524.6845674016187,521.3367208253204,521.9338399994415,35686100,SPY
2024-06-11,525.6243286132812,525.6830606660559,520.8276585615498,522.80507058457,36383400,SPY
2024-06-12,529.9412841796875,532.6430781044711,528.9036447482033,530.2056082912144,63251300,SPY
2024-06-13,531.0082397460938,531.8696828897467,528.2085794030994,531.6934867577844,44760900,SPY
2024-06-14,531.3314819335938,531.360818091983,528.4632301624404,529.4715336430467,40089900,SPY
2024-06-17,535.5601806640625,536.9600707352853,530.1859889386527,530.6461064563005,55839500,SPY
2024-06-18,536.9208984375,537.0481611765176,535.1980118918142,535.618934894809,41376400,SPY
2024-06-20,535.46240234375,538.516588963037,533.6807835245372,537.8509390329639,70328200,SPY
2024-06-21,534.7445068359375,535.8640759164524,533.2812387990208,534.636494014271,64338600,SPY
2024-06-24,533.0062255859375,537.1407429637898,532.8883825199175,534.5677361214845,45528700,SPY
2024-06-25,535.0586547851562,535.4220141513249,532.7115043297897,534.2336935584028,37936200,SPY
2024-06-26,535.7265014648438,536.4433900198844,533.2909984741738,533.9391352589275,38550600,SPY
2024-06-27,536.5711669921875,537.1506120591291,534.8427219781884,535.5891014106448,35041500,SPY
2024-06-28,534.4596557617188,540.4110302137201,533.2124733406529,537.3469307192006,76144500,SPY
2024-07-01,535.5595703125,536.08986404863,532.7901386983468,535.8443476992247,40297800,SPY
2024-07-02,539.1637573242188,539.1637573242188,533.8999009464727,533.9489922304165,40434800,SPY
2024-07-03,541.56982421875,541.9331836330194,538.8102227549504,538.8494837936086,32789900,SPY
2024-07-05,544.6928100585938,545.0954305299725,541.2359204016998,541.874286937383,41488400,SPY
2024-07-08,545.3212890625,546.273863702814,544.2508114321598,545.4783931483458,36110500,SPY
2024-07-09,545.8515625,547.187156971853,545.5569548871665,546.2836736456596,27289700,SPY
2024-07-10,551.2529907226562,551.596689657151,546.7846048716298,547.079212521271,38701200,SPY
2024-07-11,546.499755859375,552.2448746370588,545.8614492888662,551.3708220113514,53054200,SPY
2024-07-12,549.9468383789062,553.5608321512885,547.1578059832891,547.6291782325719,53084400,SPY
2024-07-15,551.4591674804688,554.7098012895103,549.5932193977216,551.9502001400854,40584300,SPY
2024-07-16,554.7294921875,555.0240998431519,552.0189818744624,552.7751914744023,36475300,SPY
2024-07-17,546.9515380859375,550.4575189607175,546.6274397017427,548.7781654504558,57119000,SPY
2024-07-18,542.7483520507812,549.485367670347,540.5583649278981,548.4934718166829,56270400,SPY
2024-07-19,539.14404296875,544.1427819375705,538.0833956151523,542.5125199017892,65509100,SPY
2024-07-22,544.70263671875,545.3115125146927,541.1377342686712,543.0822047176163,43346700,SPY
2024-07-23,543.8482055664062,546.7550807862475,543.3571728667828,544.5945249198012,34439600,SPY
2024-07-24,531.5232543945312,539.3208563195052,530.6001104911534,539.0164184333124,74515300,SPY
2024-07-25,528.7538452148438,537.6415857024604,527.8111007222136,531.6411201045629,61158300,SPY
2024-07-26,534.6757202148438,537.3764002236553,531.7786151263786,532.5544851999327,53763800,SPY
2024-07-29,534.989990234375,537.2388985619386,532.9865383315928,536.2274023059714,39515800,SPY
2024-07-30,532.2794799804688,537.5237359172042,528.8619113563942,536.463088435743,46853600,SPY
2024-07-31,540.9314575195312,543.5732159258974,537.7594053591405,539.1342609978949,65663400,SPY
2024-08-01,533.2713012695312,544.9185816284977,529.7554906256498,542.6598433710025,76428700,SPY
2024-08-02,523.3427124023438,527.3593266038325,519.1197829332602,526.1415750127649,82789100,SPY
2024-08-05,508.1009826660156,514.1897999090543,501.1184823455798,502.4639370688634,146267400,SPY
2024-08-06,512.7855834960938,520.2492581741985,508.58231390352546,509.9080785040677,84826300,SPY
2024-08-07,509.3580322265625,522.0561910508441,508.7589866968387,518.9920917478671,70698300,SPY
2024-08-08,521.133056640625,521.7615329757872,512.4810623968182,514.513885136989,63276600,SPY
2024-08-09,523.4310302734375,524.9237888690128,519.0804877250338,520.3080694804698,45619600,SPY
2024-08-12,523.7060546875,526.1218973002085,521.4276556811567,524.6291985957554,42542100,SPY
2024-08-13,532.3187255859375,532.5544716398305,526.6620790433668,526.9075954015528,52333100,SPY
2024-08-14,533.9981079101562,535.1864287265759,530.4332054014179,533.1142249967176,42446900,SPY
2024-08-15,543.15087890625,543.4356562731828,539.036022778579,539.644898487546,60846800,SPY
2024-08-16,544.3687133789062,545.066001447727,541.3734256554437,541.5305297582873,44430700,SPY
2024-08-19,549.5736083984375,549.5736083984375,543.926732304356,544.7811244137845,39121800,SPY
2024-08-20,548.6799926757812,550.7816271772597,547.3345677707505,549.1219341274782,33732300,SPY
2024-08-21,550.5655517578125,552.0288197515467,544.7811716197107,549.7308200651719,41514600,SPY
2024-08-22,546.244384765625,553.0795814875313,545.0266332673548,552.4707057383962,56121500,SPY
2024-08-23,552.04833984375,552.9911440556136,547.2951176937996,549.494994188148,50639400,SPY
2024-08-26,550.7324829101562,553.7965224345438,549.023698553154,553.0796338099561,35788600,SPY
2024-08-27,551.4887084960938,551.9797412538522,548.3068258163023,549.455825686111,32693900,SPY
2024-08-28,548.287109375,551.5770644805714,545.085566530633,551.1449533002178,41066000,SPY
2024-08-29,548.336181640625,553.5706069059922,547.187181927915,550.2610513664456,38715200,SPY
2024-08-30,553.570556640625,554.0812497734636,547.1478712090765,550.7127730145278,62700100,SPY
2024-09-03,542.1787109375,550.7521231432277,539.6547955357257,550.4181945160806,60600100,SPY
2024-09-04,541.0689697265625,544.486538299349,539.6057018017893,540.3324206417021,47224900,SPY
2024-09-05,539.7529907226562,543.8678474559043,537.2879967926923,541.0100633006934,44264300,SPY
2024-09-06,530.6688232421875,541.70722829183,529.7653398948447,540.0770261689825,68493800,SPY
2024-09-09,536.6103515625,537.8870845889743,532.9472666463545,534.8819667353457,40445800,SPY
2024-09-10,538.9476318359375,539.3012209232795,533.6346845678008,538.525350920473,36394600,SPY
2024-09-11,544.4766235351562,545.3997673091689,530.2759977453458,538.8592388247242,75248600,SPY
2024-09-12,549.06298828125,549.367426167289,542.8268368290717,545.0561445387712,51819600,SPY
2024-09-13,551.9306030273438,552.9323289489466,549.4165179190511,549.6718645218532,39310500,SPY
2024-09-16,552.7456665039062,553.0107833785631,549.8583920894029,551.665358696549,36656100,SPY
2024-09-17,552.9715576171875,556.4186166721934,550.7324197918623,554.9651191583721,49321000,SPY
2024-09-18,551.3316040039062,558.4908400284567,550.7718194675883,553.6296037419249,59044900,SPY
2024-09-19,560.73974609375,562.6056945402063,557.8917920771589,560.7692368305202,75315500,SPY
2024-09-20,559.7704467773438,560.8146268159833,556.7363903893743,559.3665913435013,77503100,SPY
2024-09-23,561.1692504882812,561.8194355024534,559.6226711356319,560.8442181055723,44116900,SPY
2024-09-24,562.77490234375,562.8340046033333,559.1301026711176,561.9671313798626,46805700,SPY
2024-09-25,561.53369140625,563.3561212938423,560.4205487537844,562.6173129912877,38428600,SPY
2024-09-26,563.760009765625,566.1340809200134,561.395859133459,565.8089884130038,48336000,SPY
2024-09-27,562.9422607421875,565.6512241110523,561.9079412989483,564.8336530019919,42100900,SPY
2024-09-30,565.1981811523438,565.8089245059994,559.6029471264981,561.9079952356186,63557400,SPY
2024-10-01,560.1348876953125,565.4937128909536,557.5539888818164,564.8435880512217,72668800,SPY
2024-10-02,560.3712768554688,561.3957961263619,556.8348816397765,559.2384735935616,38097800,SPY
2024-10-03,559.3468627929688,561.297297524576,557.0516147695683,558.8937053770586,40846500,SPY
2024-10-04,564.4297485351562,564.8040828361078,559.6225649986515,563.8091448322295,42939100,SPY
2024-10-07,559.3270874023438,563.425044167477,558.1745633665616,562.7748592374886,49964700,SPY
2024-10-08,564.6170043945312,565.2179475242848,561.0313670329389,561.9080405471897,37398700,SPY
2024-10-09,568.5277099609375,569.0892114172115,564.0061772469245,564.6070601630827,37912200,SPY
2024-10-10,567.5327758789062,568.9611504574567,565.9172341469683,567.1781623643931,44138100,SPY
2024-10-11,570.9312744140625,571.6700825909913,567.3159964454156,567.4539217349562,42268000,SPY
2024-10-14,575.6005859375,576.5364217400751,572.0641306807273,572.54680911459,36217200,SPY
2024-10-15,571.1283569335938,576.1719497636773,569.9068101256781,575.8665780927906,54203600,SPY
2024-10-16,573.6107788085938,574.1328988912752,570.320652695686,571.1284236895626,30725400,SPY
2024-10-17,573.659912109375,577.3736738739761,573.472744961771,577.1667859347198,34393700,SPY
2024-10-18,575.8666381835938,576.6546883722069,573.8866222523045,575.3543785050263,37416800,SPY
2024-10-21,574.9208984375,576.1226643625554,571.936084169767,575.1375866701346,36439000,SPY
2024-10-22,574.615478515625,575.7778628801683,571.7193479380794,572.3793331017681,34183800,SPY
2024-10-23,569.3650512695312,573.0295715850681,565.8483166590198,572.5862745943635,49314600,SPY
2024-10-24,570.596435546875,571.4042065299044,567.966294746531,571.3253834738008,34979900,SPY
2024-10-25,570.3993530273438,575.7385172942365,569.4537169426869,572.832526139626,47268200,SPY
2024-10-28,572.1627197265625,574.0146706850179,571.8573480325817,573.8866057690544,30174700,SPY
2024-10-29,573.088623046875,574.2115658329249,569.7984373596124,571.1972307374274,42899700,SPY
2024-10-30,571.35498046875,574.615585559352,570.6456931929514,572.6158487794029,41435800,SPY
2024-10-31,560.1546020507812,567.0402856066526,559.957574484397,566.9713229521994,60182500,SPY
2024-11-01,562.5187377929688,566.9614477579651,562.1050220014198,562.7945884035815,45667500,SPY
2024-11-04,561.3070678710938,563.9569290343258,559.4157357037399,562.6566193804057,38217000,SPY
2024-11-05,568.0942993164062,568.1336807780868,562.0065265842841,562.2232148100805,39478300,SPY
2024-11-06,582.2203369140625,583.0970705492409,576.6546836514896,580.4078275075276,68182000,SPY
2024-11-07,586.7221069335938,587.7466262080364,584.1510685994552,584.2298916492671,47233200,SPY
2024-11-08,589.2636108398438,590.6919854789882,587.2737347167168,587.2737347167168,46444900,SPY
2024-11-11,589.8250732421875,591.2140062031049,588.0913270467408,590.8593926970449,37586800,SPY
2024-11-12,587.9928588867188,590.3471487178498,585.5005836337616,589.7462657959629,43006100,SPY
2024-11-13,588.278564453125,590.2881013518266,586.0818603831444,588.4558712273305,47388600,SPY
2024-11-14,584.495849609375,588.8893179492193,583.8063432948493,588.4066394793019,38904100,SPY
2024-11-15,577.0092163085938,581.3928237454572,575.1474051756758,580.9199456029655,75988800,SPY
2024-11-18,579.3734130859375,580.6933833970946,576.6053474416191,577.4721604131028,37001700,SPY
2024-11-19,581.4912719726562,582.2202197475713,575.3148765525228,575.9847220787789,49412000,SPY
2024-11-20,581.6883544921875,581.9740053669792,575.9059534750936,581.5701499836966,50032600,SPY
2024-11-21,584.81103515625,586.2394097822103,578.6838809961135,584.5451050737219,46750300,SPY
2024-11-22,586.6235961914062,587.2540603121174,584.2988273861976,584.8011664791351,38226400,SPY
2024-11-25,588.6134643554688,591.8937295695996,586.3182166457023,590.5737592167452,42441400,SPY
2024-11-26,591.6868896484375,592.3567352073538,589.1453725834567,589.8644599979293,45621300,SPY
2024-11-27,589.89404296875,591.883858859544,588.3671846956962,591.4997242855515,34000200,SPY
2024-11-29,593.5585327148438,594.3465828189082,590.4358533637491,590.7116438442056,30177400,SPY
2024-12-02,594.6224365234375,595.3021425181648,593.4797127608734,593.9722515940274,31746000,SPY
2024-12-03,594.8982543945312,595.1445238224464,593.3517352966707,594.3860548690404,26906600,SPY
2024-12-04,598.59228515625,598.8385545797807,595.9227630847732,596.5926087018526,42787600,SPY
2024-12-05,597.607177734375,599.4000262634194,597.2525642119798,598.592255379496,28762200,SPY
2024-12-06,598.7400512695312,599.9812587434141,597.9618615614095,598.3755773445807,31241500,SPY
2024-12-09,595.65673828125,598.7892779517493,595.0657157488416,598.6218315882949,34742700,SPY
2024-12-10,593.8047485351562,596.7599812519447,593.144763396562,596.3364051107953,37234500,SPY
2024-12-11,598.3953247070312,599.3508212217944,596.4645507592219,596.7404013764967,28677700,SPY
2024-12-12,595.31201171875,598.0997382660831,595.31201171875,597.5284365007215,31543800,SPY
2024-12-13,595.19384765625,598.0702578450652,593.8147147595496,597.3511703289549,35904700,SPY
2024-12-16,597.7352905273438,598.7105679786196,596.1789110129041,596.9571007701239,43695200,SPY
2024-12-17,595.2725830078125,596.1394561956839,593.8935102993782,595.1740992873428,55773500,SPY
2024-12-18,577.5314331054688,597.360993618748,577.147238339165,594.9672618142333,108248700,SPY
2024-12-19,577.35400390625,584.1510639445604,577.1077344863745,582.5355221203287,85919500,SPY
2024-12-20,584.28857421875,588.8351581070151,574.1673787368895,575.0174426061349,125716700,SPY
2024-12-23,587.7874755859375,588.3903808785561,580.839043366224,584.0315939956688,57635800,SPY
2024-12-24,594.3207397460938,594.3603140779195,588.5583912679473,589.141569721849,33160100,SPY
2024-12-26,594.3603515625,595.4870738828115,591.1381803052061,592.5416816588521,41219100,SPY
2024-12-27,588.103759765625,590.8416278253472,583.9030892928905,590.6043628183209,64969300,SPY
2024-12-30,581.392578125,584.8717412480703,577.6268027117767,581.066451827259,56578800,SPY
2024-12-31,579.2774658203125,583.7845361057068,577.6366994322016,583.0629680945224,57052700,SPY
2025-01-02,577.8541870117188,584.268848917565,573.7622248829753,582.5490544849214,50204000,SPY
2025-01-03,585.0792846679688,585.7217039617416,579.623335665357,580.7106042287589,37888500,SPY
2025-01-06,588.4496459960938,592.73929818897,586.7100646520098,589.3491174151634,47679400,SPY
2025-01-07,581.7977905273438,590.8119300798394,579.9692875636829,590.485743490446,60393100,SPY
2025-01-08,582.6478271484375,583.7252021495292,578.4076425523384,581.867018332763,47304700,SPY
2025-01-10,573.7523193359375,579.148967552338,571.8348342474784,579.0797727939155,73105000,SPY
2025-01-13,574.6419067382812,574.9977137931114,568.6719735158341,569.0871420731995,47910100,SPY
2025-01-14,575.4326171875,578.2099995586356,571.6371609030458,577.5774134567713,48420600,SPY
2025-01-15,585.899658203125,587.0461675916275,582.3611942103539,583.4780831774012,56900200,SPY
2025-01-16,584.77294921875,587.4514560986999,584.0711683508569,587.2735525674167,43319700,SPY
2025-01-17,590.6439819335938,592.4032903303786,588.6968161028142,590.0311830207747,58070600,SPY
2025-01-21,596.0504760742188,596.0603696579795,591.7213092581105,593.6980955549004,42532900,SPY
2025-01-22,599.4011840820312,600.7651715456991,598.3337025176967,598.8872003053638,48196000,SPY
2025-01-23,602.6726684570312,602.6726684570312,598.4917851169366,598.7685038038958,41152100,SPY
2025-01-24,600.913330078125,603.6907726306447,599.7569270310084,602.7319999441287,34604700,SPY
2025-01-27,592.4132080078125,592.7295010606359,587.7381276298589,587.9061375768574,70361100,SPY
2025-01-28,597.50341796875,598.3435279756633,590.3177808049226,593.6486607361097,44433300,SPY
2025-01-29,594.8248901367188,597.1179695261326,592.2649252873389,596.7126945442042,37177400,SPY
2025-01-30,598.017333984375,599.5592247930683,593.747468592595,596.9499128814751,39281300,SPY
2025-01-31,594.8347778320312,602.880312619884,594.0736957955036,600.4488437325783,66566900,SPY
2025-02-03,590.831787109375,593.3224968021361,583.6362560871698,585.7909458950113,65857200,SPY
2025-02-04,594.7952880859375,595.3092115270962,590.3475186916722,590.8911228856247,33457800,SPY
2025-02-05,597.2069091796875,597.3551922900909,591.6324173909024,593.6685049658528,30653100,SPY
2025-02-06,599.2825317382812,599.4110276717307,595.6353586638426,598.9563451128535,35771500,SPY
2025-02-07,593.7969360351562,601.0714946997704,593.0852616403969,599.8458969203407,50788500,SPY
2025-02-10,597.82958984375,598.4720695404235,595.7440947156747,597.0191605249602,26048700,SPY
2025-02-11,598.2842407226562,598.8278448766438,595.4376636934635,595.5562660424524,30056700,SPY
2025-02-12,596.3568725585938,597.5330628123784,591.5631899435128,592.2451836255683,45076100,SPY
2025-02-13,602.6528930664062,602.8604773307252,596.1987176270893,597.4638293989674,40921300,SPY
2025-02-14,602.6233520507812,603.8983575737363,602.0006595024992,602.8605567688442,26910400,SPY
2025-02-18,604.392578125,604.392578125,601.3186895993,603.7896727215804,26749000,SPY
2025-02-19,605.8157958984375,606.1123017730542,602.4849158656623,602.9988995994843,31011100,SPY
2025-02-20,603.29541015625,604.5803091740476,599.9744236813096,604.4419196559093,36554000,SPY
2025-02-21,592.9765625,603.216300601011,592.5119863702242,603.0779110877393,76519800,SPY
2025-02-24,590.2782592773438,596.0307143030876,589.5665848823073,595.0324276294365,50737200,SPY
2025-02-25,587.3427124023438,590.9503713867966,582.7170398838512,590.2189701372146,58266500,SPY
2025-02-26,587.6392822265625,592.620822655363,584.9903956410146,589.0131632782663,43321600,SPY
2025-02-27,578.2593383789062,591.0788275306367,577.864017357305,589.9223642338113,74196700,SPY
2025-02-28,587.283447265625,587.8171578604871,575.6797210871997,578.7635029554216,88744100,SPY
2025-03-03,576.9942626953125,590.4067643806418,573.1691862018861,589.2601945949107,74249200,SPY
