Date,Close,High,Low,Open,Volume,Ticker
,XLF,XLF,XLF,XLF,XLF,
2021-12-31,36.44810485839844,36.62544747153617,36.373437095386244,36.43877272321867,28497800,XLF
2022-01-03,36.89612579345703,37.036132758773135,36.70011889043451,36.718786723178326,49884400,XLF
2022-01-04,37.866825103759766,37.9881642150896,37.30680446158646,37.32547229106216,74210200,XLF
2022-01-05,37.42814636230469,38.17484542591701,37.40014639360298,37.97883496343002,76288400,XLF
2022-01-06,37.97883224487305,38.00683577209525,37.47481504169522,37.82016101955451,57725200,XLF
2022-01-07,38.426849365234375,38.52018852140418,37.93216429937102,38.06283555748399,62185500,XLF
2022-01-10,38.296180725097656,38.697530222752725,37.89483122744259,38.66953025425004,73620000,XLF
2022-01-11,38.63219451904297,38.65086235151917,38.081505922832434,38.43618761883032,60706300,XLF
2022-01-12,38.66019058227539,38.88420098883666,38.47351939741973,38.734861904637356,51560600,XLF
2022-01-13,38.5108528137207,38.921537979692474,38.38018155564777,38.71619539670659,51659600,XLF
2022-01-14,38.10950469970703,38.146836799479296,37.6521517623826,37.894826433262715,81135500,XLF
2022-01-18,37.26013946533203,37.89483153370562,37.02679689785718,37.85749942890866,82526700,XLF
2022-01-19,36.6347770690918,37.558815050968434,36.606777104967314,37.540147221377296,85975100,XLF
2022-01-20,36.40143966674805,37.2134707854439,36.32676833786685,36.737453525663554,80314000,XLF
2022-01-21,35.65475082397461,36.354778640307124,35.50541169891137,36.252107324227595,117914300,XLF
2022-01-24,35.757408142089844,35.83207589512846,34.36668519143809,35.03871277140664,169153300,XLF
2022-01-25,35.90675354003906,36.16809606254239,34.7773728666679,35.35606496724646,97364900,XLF
2022-01-26,36.000091552734375,36.59744796453983,35.57074207681483,36.29876975863711,106682000,XLF
2022-01-27,35.67340850830078,36.71878208626768,35.440065969257525,36.34543259958864,91498900,XLF
2022-01-28,36.140098571777344,36.14943070799559,35.085389152861765,35.53340646236416,79753600,XLF
2022-01-31,36.45743942260742,36.4854393878024,35.6734083524269,35.88808306014573,58740900,XLF
2022-02-01,36.96146011352539,37.054799273925525,36.317435929126546,36.504110689401905,64601500,XLF
2022-02-02,37.213462829589844,37.278798448130345,36.70944570949517,36.942788221575285,46649400,XLF
2022-02-03,36.80278396606445,37.33480464744864,36.74678047730448,37.20413340086648,50677000,XLF
2022-02-04,37.42814636230469,37.74549239618242,36.84945779247765,36.868125625120456,77792400,XLF
2022-02-07,37.54015350341797,37.782828207663464,37.260139573217366,37.47481786917783,52710400,XLF
2022-02-08,38.062835693359375,38.15617484986238,37.708157580222235,37.80149317620048,56921200,XLF
2022-02-09,38.30551528930664,38.55752567995634,38.17484402612344,38.26817962539005,67505300,XLF
2022-02-10,37.96949768066406,38.63218962729436,37.81082290497081,38.12816889583278,67260800,XLF
2022-02-11,37.437477111816406,38.30551163211544,37.21346671022894,37.84815869411479,77962800,XLF
2022-02-14,37.017459869384766,37.549480568071026,36.70944957249909,37.41880931723925,71521600,XLF
2022-02-15,37.521480560302734,37.71748743632713,37.334805819102314,37.465477069785244,55439600,XLF
2022-02-16,37.54948425292969,37.717491180636074,37.2881417256197,37.334809525421505,41168800,XLF
2022-02-17,36.6161003112793,37.27879207781826,36.51342905382495,37.157456555848185,59107800,XLF
2022-02-18,36.60678482055664,36.91479517241838,36.42011004582443,36.578781290005445,47816500,XLF
2022-02-22,36.420108795166016,36.77479049892501,36.11209489335622,36.438776628050704,60719700,XLF
2022-02-23,35.7854118347168,36.802785444654795,35.69207624355809,36.690782023159436,64169800,XLF
2022-02-24,35.3560676574707,35.468071095562294,34.34802603307109,34.600036439171,143075700,XLF
2022-02-25,36.49476623535156,36.58810537335285,35.58006404608325,35.5893997401454,99127100,XLF
2022-02-28,35.95341873168945,36.18676127000998,35.58006924616679,35.626737041725974,107370200,XLF
2022-03-01,34.62802505493164,35.710734096225075,34.394682558441474,35.6080663886095,129873100,XLF
2022-03-02,35.524078369140625,35.72941743403735,34.898718355593665,34.917386190679814,88182500,XLF
2022-03-03,35.41205978393555,35.869412692743495,35.11338164123317,35.68273796342343,71952600,XLF
2022-03-04,34.74937438964844,34.79604219059328,34.348024892577804,34.7867100546143,105904100,XLF
2022-03-07,33.4799919128418,34.469365719982854,33.46132407944006,34.43203005317938,116046200,XLF
2022-03-08,33.28398132324219,34.22668366239704,33.12531009765687,33.61999516627553,114915000,XLF
2022-03-09,34.50669860839844,34.79604110151536,34.254688218553945,34.39469161700653,88716400,XLF
2022-03-10,34.217350006103516,34.441360411677216,33.83466838199708,33.93733966952984,71547300,XLF
2022-03-11,33.97468185424805,34.730709552114355,33.95601402015532,34.51603480083594,76788200,XLF
2022-03-14,34.40402603149414,34.9640467254906,34.24535124652948,34.48802949164608,70969700,XLF
2022-03-15,34.889381408691406,34.945381345704604,34.45069624595477,34.74937444510844,51828700,XLF
2022-03-16,35.86941909790039,35.92542259485418,35.2253949052941,35.33739833867673,87007600,XLF
2022-03-17,36.317440032958984,36.32677216979106,35.43073749184824,35.66408007842868,58266400,XLF
2022-03-18,36.40143966674805,36.494775267324606,35.96275451088336,36.30810406617149,82342500,XLF
2022-03-21,36.36582946777344,36.67504490613764,36.178424330408866,36.56260325350117,46828600,XLF
2022-03-22,36.95615768432617,37.19041325589774,36.75001521197351,36.796865611396555,61053100,XLF
2022-03-23,36.272125244140625,36.80622756418121,36.25338437289025,36.7218954307824,42142600,XLF
2022-03-24,36.56260299682617,36.600084738927094,36.26275620893011,36.52512125472524,30421500,XLF
2022-03-25,37.0311164855957,37.106076400272684,36.62819666764621,36.684419284495874,48613100,XLF
2022-03-28,36.928043365478516,36.95615288659182,36.5063826764994,36.91867471659271,44761000,XLF
2022-03-29,37.01237106323242,37.490250737111225,36.79685642015332,37.37780909169071,67968600,XLF
2022-03-30,36.75001525878906,37.03112123014177,36.534500561603444,37.01238035545741,47405300,XLF
2022-03-31,35.90668487548828,36.85307915309825,35.89731622769508,36.70315219276319,66619600,XLF
2022-04-01,35.812992095947266,36.225280605556755,35.559995655576806,36.15032068310788,68422500,XLF
2022-04-04,35.65369415283203,35.944172322921204,35.40069772877811,35.72865764490254,134312400,XLF
2022-04-05,35.428810119628906,35.897321212366606,35.34447797995788,35.51314225929993,56165700,XLF
2022-04-06,35.1851806640625,35.33510406357781,35.05399813629358,35.147698920569724,55835100,XLF
2022-04-07,35.147701263427734,35.31636554593217,34.651080639640234,35.15707348715355,53346900,XLF
2022-04-08,35.50376892089844,35.66306454614433,35.194553468118315,35.288254253941176,44672300,XLF
2022-04-11,35.344478607177734,35.756767089299196,35.28825598824734,35.410069875368514,54435500,XLF
2022-04-12,34.96030044555664,35.64432623977627,34.81037703277502,35.31636631687791,67215400,XLF
2022-04-13,34.96030044555664,34.97904131896136,34.56674925296983,34.63234052265828,57445600,XLF
2022-04-14,34.566749572753906,35.12896505672822,34.55738092319294,34.885337274669176,68544200,XLF
2022-04-18,34.77289581298828,34.93218787765845,34.34186644151541,34.351235091131706,52748400,XLF
2022-04-19,35.250770568847656,35.30699318191915,34.85722300071418,34.86659164899826,41519100,XLF
2022-04-20,35.4943962097168,35.747392591829765,35.410064082345805,35.52250572735531,54635800,XLF
2022-04-21,34.932186126708984,35.90669006294098,34.86659485931414,35.73802578265252,54998100,XLF
2022-04-22,33.89208984375,34.88533462110038,33.854611673900756,34.87596597225203,73170900,XLF
2022-04-25,33.948307037353516,34.02327051398919,33.104989371933975,33.610978541403576,91392800,XLF
2022-04-26,33.09562301635742,33.920203533231025,33.07688214387667,33.56413410500853,81457500,XLF
2022-04-27,33.06751251220703,33.404841057924486,32.945698631929986,33.04877164028319,81603000,XLF
2022-04-28,33.48917770385742,33.61098802608107,32.90822131935688,33.40484555607227,62680000,XLF
2022-04-29,32.33662796020508,33.44231421686273,32.26166805819633,33.32050392929159,74631700,XLF
2022-05-02,32.346004486083984,32.59900089113195,31.708829149175568,32.48655566147345,104408800,XLF
2022-05-03,32.76766586303711,33.09562218709303,32.45844683653652,32.57088849414771,73896300,XLF
2022-05-04,33.7702751159668,33.82649415060962,32.711439211910346,32.82388085565139,87794900,XLF
2022-05-05,32.786407470703125,33.442320133532206,32.38348764956188,33.3767288672493,101093900,XLF
2022-05-06,32.55215072631836,32.70207412578599,32.08363965617504,32.65522015920702,99281900,XLF
2022-05-09,31.7744197845459,32.3085221042718,31.62449638908697,32.1117483179424,85922800,XLF
2022-05-10,31.493318557739258,32.27104517055536,31.099767351981047,32.06490270511652,107581200,XLF
2022-05-11,31.202842712402344,32.16797813793104,31.155992311036446,31.53080267087663,110212200,XLF
2022-05-12,30.96858787536621,31.25906608994607,30.368894144775034,30.940478348762433,114304100,XLF
2022-05-13,31.41835594177246,31.6807246111134,31.137249972330906,31.343396018001002,64036200,XLF
2022-05-16,31.155986785888672,31.437092718689726,30.912362597315987,31.296541539517133,55662200,XLF
2022-05-17,31.98993492126465,32.08363927886481,31.58701511972335,31.765051611935775,62859300,XLF
2022-05-18,31.109140396118164,31.736943607680995,30.987326498928237,31.690093208594508,74279300,XLF
2022-05-19,30.90299415588379,31.127881074319408,30.64062906308915,30.687479461880148,71525400,XLF
2022-05-20,30.846769332885742,31.27780226461108,30.20022529698181,31.118506630733965,77984600,XLF
2022-05-23,31.849384307861328,32.08363984430661,31.277800227021906,31.437092276065908,78189300,XLF
2022-05-24,31.783790588378906,31.886863599957334,31.127877922799723,31.66198027874617,77871200,XLF
2022-05-25,32.03678894042969,32.23356632644366,31.61513179407899,31.70883258783333,72192600,XLF
2022-05-26,32.77703857421875,32.88948024576602,32.3553778378461,32.383490936575136,50803200,XLF
2022-05-27,33.32987594604492,33.395467207354145,32.861364894147236,32.91758750717899,43862500,XLF
2022-05-31,33.23617935180664,33.48917578063297,32.88010990666706,33.0581428420088,64778900,XLF
2022-06-01,32.70206832885742,33.236170568186765,32.392849361637715,33.151838447531865,48642400,XLF
2022-06-02,33.15184783935547,33.17995736271873,32.47719068298778,32.730187116625665,45334700,XLF
2022-06-03,32.67396545410156,32.98318451799467,32.636487280002996,32.842629748142116,36699400,XLF
2022-06-06,32.76766586303711,33.283027332748915,32.7582936398036,32.945698785459484,32829600,XLF
2022-06-07,33.02066421508789,33.04877373752954,32.51467136440184,32.542780886843495,32031400,XLF
2022-06-08,32.43970489501953,32.861365565229576,32.317894592646645,32.76766478271878,38251800,XLF
2022-06-09,31.624500274658203,32.42096774068195,31.60575940111626,32.40223044159615,49715100,XLF
2022-06-10,30.481332778930664,31.052916925786224,30.453223255136532,30.940475256153466,74190900,XLF
2022-06-13,29.572418212890625,30.078409238702896,29.394385293245733,29.712971176325816,104065100,XLF
2022-06-14,29.319425582885742,29.90037834776225,29.094538681457657,29.694234106552525,75592200,XLF
2022-06-15,29.647380828857422,30.069041519423276,29.141389787406347,29.628641743787345,87858800,XLF
2022-06-16,28.897764205932617,29.05705804819678,28.654138224397553,29.047687611919123,100838500,XLF
2022-06-17,28.982097625732422,29.310055761028714,28.700989886666434,28.96335675234908,116937700,XLF
2022-06-21,29.56049346923828,29.748897593037817,29.381511528059097,29.645275145272585,58065800,XLF
2022-06-22,29.49455451965332,29.76774033759224,29.18368895251024,29.22137049846941,48035800,XLF
2022-06-23,29.381511688232422,29.569914016304146,28.901082787003947,29.51339349755812,69348900,XLF
2022-06-24,30.464832305908203,30.49309166819482,29.456874324572684,29.5039744595537,65489300,XLF
2022-06-27,30.3612117767334,30.700338519701965,30.219911362836616,30.700338519701965,47244800,XLF
2022-06-28,30.059762954711914,30.964098431176318,30.040922183096853,30.672075454917255,42459900,XLF
2022-06-29,29.890199661254883,30.20106700323749,29.786579010682228,30.08802417008428,64507500,XLF
2022-06-30,29.62643814086914,29.890201775626597,29.061227528631008,29.419193231553987,75294300,XLF
2022-07-01,30.03150177001953,30.12570383125442,29.334409391689153,29.532233899957905,77308400,XLF
2022-07-05,29.92788314819336,29.9467239210683,29.221370336177962,29.560495264151957,51536800,XLF
2022-07-06,29.852519989013672,30.097444630826207,29.569913803804646,29.861940374862794,48001700,XLF
2022-07-07,30.285852432250977,30.370634118434193,30.078607511911965,30.1068668761363,33120100,XLF
2022-07-08,30.21990966796875,30.464832527759576,30.097446441318343,30.370632257111563,29062200,XLF
2022-07-11,29.97498321533203,30.201068895806248,29.890201534342946,30.050344509905106,30564300,XLF
2022-07-12,29.78658103942871,30.33295087724658,29.730058720624967,29.74889949355955,38211000,XLF
2022-07-13,29.52281379699707,29.720636510406155,29.155427731091688,29.4662932784166,51441600,XLF
2022-07-14,28.95760154724121,29.051803603933912,28.609056273259444,28.919921802617004,57782300,XLF
2022-07-15,29.937305450439453,30.106867026899877,29.296733505738587,29.372094805306034,59650200,XLF
2022-07-18,29.82425880432129,30.56845311493068,29.692376996063373,30.361208219948377,38671600,XLF
2022-07-19,30.719181060791016,30.81338134214132,30.13512961394108,30.219913101315704,40568000,XLF
2022-07-20,30.832216262817383,30.888738577001572,30.559030467858367,30.653234324832013,38507700,XLF
2022-07-21,31.030044555664062,31.030044555664062,30.51193582636582,30.747440120911417,40561800,XLF
2022-07-22,30.851055145263672,31.237281951433463,30.61555090751357,31.077140794647946,25741200,XLF
2022-07-25,31.048885345458984,31.190189359658795,30.822803234951714,31.039466754817163,24699300,XLF
2022-07-26,30.615554809570312,31.0771447555359,30.540191719000443,30.898159212187434,26357800,XLF
2022-07-27,31.086559295654297,31.237281863650423,30.634391591665917,30.73801403094628,44817200,XLF
2022-07-28,31.31264877319336,31.32206736268439,30.615554565029857,31.114822458782555,40974600,XLF
2022-07-29,31.755393981933594,31.859016432685188,31.35974854471101,31.388007906366944,38724000,XLF
2022-08-01,31.491626739501953,31.670608665278692,31.27496327350607,31.45394519928281,35131300,XLF
2022-08-02,31.14308738708496,31.548155037547357,31.10540583971401,31.340910120517254,36806900,XLF
2022-08-03,31.61408805847168,31.689447540895284,31.1995983278595,31.378583836445397,27314900,XLF
2022-08-04,31.510473251342773,31.670614436190323,31.453950930714754,31.58583275200335,24505800,XLF
2022-08-05,31.73655128479004,31.88727386032993,31.312646511621985,31.42568754489949,34366100,XLF
2022-08-08,31.71772003173828,32.07568760363311,31.689460663316048,31.972065128070597,24369100,XLF
2022-08-09,31.87786102294922,31.962642711581143,31.717716236195447,31.77423855978683,26425400,XLF
2022-08-10,32.59379577636719,32.71625902641695,32.36771364620989,32.43365456696499,45366000,XLF
2022-08-11,32.98002243041992,33.187267375903,32.857562774916865,32.89524073395054,46985200,XLF
2022-08-12,33.49812698364258,33.50754557282728,32.97059615155418,33.140159504957246,36370300,XLF
2022-08-15,33.48870086669922,33.58290471502819,33.093055484245646,33.158996381321245,25366000,XLF
2022-08-16,33.7336311340332,33.88435371507525,33.33798211285421,33.33798211285421,41300800,XLF
2022-08-17,33.564064025878906,33.71478659005746,33.328559794755584,33.347400564466575,33158000,XLF
2022-08-18,33.60175704956055,33.6488607917291,33.375674898599904,33.53581612273778,15966200,XLF
2022-08-19,32.932918548583984,33.403927121396144,32.81987749729193,33.403927121396144,33587400,XLF
2022-08-22,32.20756530761719,32.46191037125567,32.12278361973769,32.452491780829185,36810100,XLF
2022-08-23,32.075679779052734,32.405387902095924,32.075679779052734,32.16988363999787,23244000,XLF
2022-08-24,32.2452392578125,32.34886169563681,31.95321271426303,32.01915720574985,20682200,XLF
2022-08-25,32.7445068359375,32.77276978736372,32.22639824424252,32.31117991150238,26402600,XLF
2022-08-26,31.764808654785156,32.89522597588051,31.736545706301456,32.88580738872529,38230600,XLF
2022-08-29,31.538732528686523,31.764818217070452,31.350328387284932,31.529313938695992,34872100,XLF
2022-08-30,31.369165420532227,31.74597365840738,31.18076130159465,31.64235121331623,41870700,XLF
2022-08-31,31.133663177490234,31.6423532533651,31.086563043096614,31.529312212118434,39768200,XLF
2022-09-01,31.227863311767578,31.27496344053833,30.624969445569757,31.001777662754712,40604600,XLF
2022-09-02,30.982938766479492,31.849596281018968,30.832216189191282,31.58582907563233,43208800,XLF
2022-09-06,30.9075870513916,31.21845087310593,30.59671963616667,31.143091362255117,45877100,XLF
2022-09-07,31.519882202148438,31.576404505491166,30.76626945845716,30.813369581154923,35023000,XLF
2022-09-08,32.075679779052734,32.094520551241764,31.22786659160566,31.359748403418994,50760900,XLF
2022-09-09,32.36770248413086,32.45248415208035,32.20755773644429,32.21697991816614,41327100,XLF
2022-09-12,32.631465911865234,32.801029246910325,32.42422103714136,32.499584116498916,41969600,XLF
2022-09-13,31.4162654876709,32.10394105941382,31.312646636301235,31.990896432176545,60771600,XLF
2022-09-14,31.322067260742188,31.63293461558318,31.039462861302134,31.48220843613792,39233200,XLF
2022-09-15,31.425691604614258,31.83075925248927,31.274969009603332,31.35975069389136,47653000,XLF
2022-09-16,31.14308738708496,31.19960611463125,30.81337923785433,31.114824429801676,53893300,XLF
2022-09-19,31.496305465698242,31.515245350213224,30.776607916196852,30.776607916196852,36491400,XLF
2022-09-20,31.032285690307617,31.306908550709906,30.748194695455904,31.240620772324938,42193600,XLF
2022-09-21,30.388349533081055,31.344790227273478,30.369409648429944,31.23115453178045,49644600,XLF
2022-09-22,29.876983642578125,30.50198538971201,29.82016579453145,30.45463748404092,52299500,XLF
2022-09-23,29.403493881225586,29.649706935231706,28.97735736199726,29.583419152654404,56801000,XLF
2022-09-26,28.93947982788086,29.460315799808125,28.731146522834003,29.18569290086719,49969700,XLF
2022-09-27,28.81637191772461,29.31826615982099,28.522810964214784,29.16675071244775,60630400,XLF
2022-09-28,29.384557723999023,29.555011259098542,28.82584379692043,28.901601525700237,46088700,XLF
2022-09-29,29.015235900878906,29.185691234460602,28.65538715703383,29.072055549543904,41860000,XLF
2022-09-30,28.75008201599121,29.394023522963284,28.674324297888997,29.034173007322902,37984300,XLF
2022-10-03,29.526601791381836,29.678117241509494,28.69326500947308,29.034175675363628,47086100,XLF
2022-10-04,30.625091552734375,30.65349957246543,29.94327198608781,29.981149947798137,53441800,XLF
2022-10-05,30.388349533081055,30.558804882527408,30.047438834188345,30.15160639356263,41766800,XLF
2022-10-06,29.962209701538086,30.426227821877593,29.895921914691506,30.21789271326637,34717900,XLF
2022-10-07,29.25197982788086,29.791753861689475,29.090994431288227,29.6970580570405,36380700,XLF
2022-10-10,29.119407653808594,29.53607610646281,28.948952295622462,29.412968656125315,31011700,XLF
2022-10-11,28.75008201599121,29.233038146220263,28.626974595196067,28.93000546760493,50431900,XLF
2022-10-12,28.68379783630371,29.062586474327137,28.579630283519755,28.759555563908396,48265700,XLF
2022-10-13,29.86751365661621,29.943271384722124,28.020916550500292,28.106144220395286,83086100,XLF
2022-10-14,29.365619659423828,30.48304577659774,29.299331868410874,30.132666936613035,60886900,XLF
2022-10-17,30.104257583618164,30.303120947859245,29.905392413170322,29.99062008533272,47222200,XLF
2022-10-18,30.58721160888672,30.928122293352533,30.23683278870284,30.890242525653335,48150700,XLF
2022-10-19,30.08531951904297,30.577745697716367,29.91486416440934,30.322062665765927,35205700,XLF
2022-10-20,29.60235595703125,30.35046317630763,29.517128300806466,30.047432312489025,43124400,XLF
2022-10-21,30.48304557800293,30.51145721140458,29.469787028283157,29.687590284822985,54487300,XLF
2022-10-24,30.890239715576172,31.032287025319413,30.568268944249553,30.66296835488276,40117200,XLF
2022-10-25,31.259559631347656,31.316379279991196,30.672437711684275,30.72925736032781,33950300,XLF
2022-10-26,31.335323333740234,31.685702182645766,31.26903554103956,31.354263219142393,38012100,XLF
2022-10-27,31.591005325317383,31.941384162657886,31.534185670986364,31.628885094871396,41232200,XLF
2022-10-28,32.376991271972656,32.41487104222477,31.61941392899903,31.676233584377197,36421300,XLF
2022-10-31,32.17812728881836,32.39593054503239,32.13077938310464,32.16865915264108,40083800,XLF
2022-11-01,32.26334762573242,32.52849872735125,32.121300328486434,32.44327107148622,38946100,XLF
2022-11-02,31.856155395507812,32.765248159163356,31.827747375522804,32.197066084982026,58039800,XLF
2022-11-03,31.534183502197266,31.780398374951076,31.325852008805658,31.458427580713064,40828100,XLF
2022-11-04,32.11183547973633,32.2822908089052,31.65728913942374,31.988728050355878,41825600,XLF
2022-11-07,32.43380355834961,32.4527434391725,32.14024082421415,32.34857590085305,30060300,XLF
2022-11-08,32.62320327758789,32.78418686828455,32.28229260033214,32.4432761910288,34839600,XLF
2022-11-09,32.073951721191406,32.5284980049053,32.007663947258926,32.40539420326655,42126200,XLF
2022-11-10,33.69328308105469,33.74063098328688,32.9641138269562,33.04934149593949,67677700,XLF
2022-11-11,33.9678955078125,34.119410931843625,33.740624177972144,33.86372797646373,46076100,XLF
2022-11-14,33.48495101928711,33.90161765417373,33.45654299784889,33.87320963273551,38002700,XLF
2022-11-15,33.560707092285156,33.97737734138603,33.219799996312254,33.84480175754984,57802100,XLF
2022-11-16,33.399723052978516,33.62699444734121,33.28608735579717,33.54176677135178,32852400,XLF
2022-11-17,33.21978759765625,33.238723863353485,32.91675316031487,33.01145255086292,35706900,XLF
2022-11-18,33.49441909790039,33.71222235751667,33.2197997955056,33.66487445106334,39455400,XLF
2022-11-21,33.59857940673828,33.66486718394638,33.409184209395335,33.44706397134651,24630900,XLF
2022-11-22,33.93949508666992,33.97737485425426,33.77850788064323,33.77850788064323,29582300,XLF
2022-11-23,34.081539154052734,34.16676681677135,33.88267219943388,33.88267219943388,27916900,XLF
2022-11-25,34.19518280029297,34.242530710075904,34.05313545853021,34.119423254709105,11266500,XLF
2022-11-28,33.608062744140625,34.14783689465627,33.55124308161797,34.00578954455671,34196600,XLF
2022-11-29,33.806915283203125,33.88267119648106,33.532292421192935,33.57017218403841,31489600,XLF
2022-11-30,34.38457107543945,34.39403921050943,33.276611426763814,33.759569400837094,58607000,XLF
2022-12-01,34.185707092285156,34.55502941561912,33.920555938273274,34.55502941561912,58157600,XLF
2022-12-02,34.02472686767578,34.05313489058896,33.721695915222234,33.825863482455745,40483300,XLF
2022-12-05,33.18191909790039,33.825860722425055,33.001992001027745,33.76904106882102,53402000,XLF
2022-12-06,32.88835525512695,33.33343349643327,32.62320410494284,33.14403826955313,45102200,XLF
2022-12-07,32.75578308105469,33.12510182498977,32.68002353747115,32.75578308105469,37775900,XLF
2022-12-08,32.78418731689453,33.01146230897947,32.670551627058785,32.8504751036665,46600900,XLF
2022-12-09,32.6989631652832,32.935706318492414,32.65161525712413,32.66108700620425,40885600,XLF
2022-12-12,33.13457107543945,33.17244723196109,32.56638537865187,32.71790084197917,72570900,XLF
2022-12-13,33.21978759765625,33.99630453808837,33.001980805601924,33.99630453808837,55659000,XLF
2022-12-14,32.803123474121094,33.4565367443782,32.66107978106614,33.13456598274205,54685100,XLF
2022-12-15,32.159183502197266,32.42433824436762,31.95085201985089,32.29175906707584,70330100,XLF
2022-12-16,31.912973403930664,32.00766920727823,31.619410633691864,31.818273988169757,59619300,XLF
2022-12-19,31.827211380004883,32.15120108752823,31.62709741722209,31.827211380004883,37456800,XLF
2022-12-20,31.960613250732422,32.17978218980832,31.83673389036277,31.951082111823144,45446400,XLF
2022-12-21,32.45613098144531,32.551420571673106,32.24648952086634,32.26554816592487,31318100,XLF
2022-12-22,32.170257568359375,32.27507830721082,31.646157509167328,32.24649215482048,25605100,XLF
2022-12-23,32.3513069152832,32.39895170548425,31.989199966639145,32.151196615400096,17116200,XLF
2022-12-27,32.34177780151367,32.494243320743436,32.20837092657072,32.41801237866091,25601100,XLF
2022-12-28,32.22743225097656,32.48471851764803,32.18931495923301,32.398956428757536,24395100,XLF
2022-12-29,32.6753044128418,32.73247672076642,32.3227248836683,32.3989594743216,26624200,XLF
2022-12-30,32.589534759521484,32.656238193344265,32.32271738916585,32.43706924863163,24735700,XLF
2023-01-03,32.703887939453125,33.05646380523618,32.46566031539821,32.827767321779895,37396500,XLF
2023-01-04,33.22798538208008,33.466212987470804,32.94211298262417,33.037402570754544,44669300,XLF
2023-01-05,32.98023223876953,33.11363912413406,32.75153212452677,33.11363912413406,45585700,XLF
2023-01-06,33.71398162841797,33.81880238716717,32.97070880958994,33.19940897732145,41229700,XLF
2023-01-09,33.59009552001953,34.018905977075356,33.50433342860836,33.82832314782109,48726600,XLF
2023-01-10,33.78067398071289,33.80926012913144,33.41856701546444,33.53291524420329,34663700,XLF
2023-01-11,34.095130920410156,34.095130920410156,33.799731040425335,33.86643447365187,32014700,XLF
2023-01-12,34.161842346191406,34.36195632775447,33.94267335216075,34.20949078255639,56642400,XLF
2023-01-13,34.419124603271484,34.4667693989898,33.59962103068277,33.72350040760232,65920900,XLF
2023-01-17,34.1904296875,34.35242272733559,34.085608951105165,34.333364081166984,65345200,XLF
2023-01-18,33.55197525024414,34.20948577108025,33.52338910066511,33.99984431399456,53693000,XLF
2023-01-19,33.161285400390625,33.33280958495827,32.932588911010534,33.14222675376476,61169500,XLF
2023-01-20,33.68537902832031,33.70443767130731,33.10410677500696,33.25657228383848,42330100,XLF
2023-01-23,34.07607650756836,34.21901453083509,33.609152417018244,33.713973149405184,44997300,XLF
2023-01-24,34.095130920410156,34.247596429937175,33.637734391829106,34.01889998317889,34333500,XLF
2023-01-25,34.36195373535156,34.371481240866565,33.79020525769476,33.79973639827482,38458700,XLF
2023-01-26,34.543006896972656,34.60018283770147,34.21901716963982,34.44771729748985,29944200,XLF
2023-01-27,34.543006896972656,34.74311723692568,34.44771729748985,34.49536209723126,30787400,XLF
2023-01-30,34.371490478515625,34.619249309273854,34.314314524863875,34.36196297044002,31595000,XLF
2023-01-31,34.838409423828125,34.84793692946381,34.27619207962982,34.43818512089225,30282100,XLF
2023-02-01,34.838409423828125,35.1433404950816,34.400067828219285,34.47630241356521,51418700,XLF
2023-02-02,34.9337043762207,35.07664242812595,34.65735941457224,35.028993987447095,42107300,XLF
2023-02-03,34.86699676513672,35.16240034083092,34.647827777388855,34.65735528334953,43155000,XLF
2023-02-06,34.85747528076172,34.86700278836826,34.5906578119224,34.66689241303816,32273600,XLF
2023-02-07,35.257686614990234,35.362507345996534,34.638293369079314,34.638293369079314,33000500,XLF
2023-02-08,35.04804611206055,35.35297717329695,34.95275651857354,35.00040131531704,34555500,XLF
2023-02-09,34.657352447509766,35.29580434659065,34.58112150086626,35.19098361427402,44329600,XLF
2023-02-10,34.77170944213867,34.80029559695777,34.37148509934398,34.485833353685834,28108900,XLF
2023-02-13,35.17192840576172,35.17192840576172,34.72405928212231,34.752649070589165,32209000,XLF
2023-02-14,34.981346130371094,35.333925658297275,34.76217713561623,35.10522552221179,33525300,XLF
2023-02-15,35.01945877075195,35.03851741581457,34.657351784692004,34.70499657981611,28510000,XLF
2023-02-16,34.6668815612793,34.933695311532176,34.60017812371608,34.685940205592324,34379100,XLF
2023-02-17,34.67641067504883,34.72405547050997,34.39053826721713,34.49535899827056,35889800,XLF
2023-02-21,33.96173095703125,34.42865871958942,33.80926541651403,34.38101391975252,36425200,XLF
2023-02-22,33.92361068725586,34.095134859674275,33.742559009731934,33.961727977807705,31065200,XLF
2023-02-23,33.95219421386719,34.228535431764385,33.637732077380555,34.066542429378586,42357600,XLF
2023-02-24,33.98078155517578,34.08560227102791,33.5996159766343,33.656791903934824,48732600,XLF
2023-02-27,33.97126007080078,34.352422081815355,33.904556627996605,34.29524977944892,31664600,XLF
2023-02-28,34.037960052490234,34.209484212278284,33.93313932872368,34.018901408617715,32531400,XLF
2023-03-01,33.92361068725586,34.07607621439835,33.79020380538929,33.885497031768914,32790300,XLF
2023-03-02,33.76161575317383,33.79973304157848,33.361391495054356,33.72349846476917,38401900,XLF
2023-03-03,34.295249938964844,34.3047774443819,33.82832220209882,33.895025645213245,33091600,XLF
2023-03-06,34.32383728027344,34.53347875736698,34.21901654172667,34.314306139460925,30111100,XLF
2023-03-07,33.437625885009766,34.22853962213076,33.35186380411089,34.199953473519365,53804400,XLF
2023-03-08,33.313758850097656,33.580576331161765,33.142234624794305,33.39952096274933,50860300,XLF
