Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2023-12-04,381.1377868652344,381.41402965111894,377.5268796658972,380.9108613200342,51186900,QQQ
2023-12-05,382.0947570800781,383.28851726210314,379.0560564790276,379.23366477466595,42933000,QQQ
2023-12-06,379.8847961425781,385.1334390770235,379.53951524832127,385.03477448943374,41994100,QQQ
2023-12-07,385.1926574707031,386.021385866901,381.7692037998701,382.86432961112916,49593500,QQQ
2023-12-08,386.9093322753906,387.35327778127146,383.2688285861351,383.45628228024253,46687500,QQQ
2023-12-11,390.2143249511719,390.48072233192903,386.2778580490791,386.485032594399,41198000,QQQ
2023-12-12,393.3221435546875,393.44052902417013,389.1192787388133,390.2538462989642,39221200,QQQ
2023-12-13,398.3240966796875,398.9357749899192,393.48983282234684,394.25936845589735,55408100,QQQ
2023-12-14,397.97882080078125,400.8497586985173,394.9697163446134,399.54748845405163,55447800,QQQ
2023-12-15,399.90264892578125,401.0865638235725,398.1564030543354,398.75820588677146,62896600,QQQ
2023-12-18,402.4214782714844,403.32106810890696,399.9698779982255,400.2960882974324,46610000,QQQ
2023-12-19,404.4776916503906,404.5963135772039,402.6884071948224,402.8762353017246,35711900,QQQ
2023-12-20,398.46728515625,405.77273115288443,398.2893522514773,403.6769964921938,54042400,QQQ
2023-12-21,403.1036071777344,403.469398364288,399.84138332892735,402.40174062473073,45568900,QQQ
2023-12-22,403.7065734863281,405.2783741762513,401.8283227972065,404.3194734847251,34314000,QQQ
2023-12-26,406.1780090332031,406.85022006300187,404.46779580870526,404.56665747034475,22722500,QQQ
2023-12-27,407.00494384765625,407.2917844589352,405.60044206049236,406.4609638943291,31980500,QQQ
2023-12-28,406.8070373535156,408.4093661852089,406.45098440261324,408.1620971301231,27029200,QQQ
2023-12-29,405.0465087890625,407.14337586500994,403.1276983841628,406.7872927071273,42662100,QQQ
2024-01-02,398.19219970703125,401.65396654587965,395.8678645069622,401.4066974859619,58026900,QQQ
2024-01-03,393.9787292480469,396.61957611570585,393.543563467669,395.56125728435336,47002800,QQQ
2024-01-04,391.9511413574219,395.22498138209505,391.73354337160316,392.10939718203656,39432800,QQQ
2024-01-05,392.41595458984375,395.19525610049453,391.0213536243949,392.11924382451764,44922800,QQQ
2024-01-08,400.52642822265625,400.81323859444024,393.49408058756745,393.6424359840438,42473800,QQQ
2024-01-09,401.31768798828125,402.2474220769775,397.3218114911748,397.51963881463803,39132900,QQQ
2024-01-10,404.03759765625,405.0464444389177,400.7439874362114,401.63414991317796,33962800,QQQ
2024-01-11,404.8783874511719,406.708184634018,399.82419188723105,405.3135834357692,54536200,QQQ
2024-01-12,405.0860290527344,406.75757017530395,403.69142804717114,405.91684940375336,39595000,QQQ
2024-01-16,405.0465087890625,406.6290368796475,402.38589117147103,403.84973493749936,43903000,QQQ
2024-01-17,402.76171875,403.13757254275214,398.5186035024624,401.7331012147119,54386000,QQQ
2024-01-18,408.4785461425781,409.06209744413445,404.6903978005401,406.0355268649665,59562500,QQQ
2024-01-19,416.57916259765625,416.73741843300735,410.10072469160826,410.68427610584496,70325100,QQQ
2024-01-22,417.1231689453125,420.0903979170171,416.5198166919413,418.78480992525573,44880600,QQQ
2024-01-23,418.85400390625,419.07160187962575,415.9757885155932,417.81545577614327,33003800,QQQ
2024-01-24,421.1783142089844,425.15441993814665,420.68377609813024,422.77074262172437,46948000,QQQ
2024-01-25,421.6925964355469,424.3532135287694,419.348490934904,423.68061884848584,44367200,QQQ
2024-01-26,419.180419921875,421.55419698030596,418.52762594856927,419.80354281385837,37137000,QQQ
2024-01-29,423.4729919433594,423.6708192677647,418.9825773004216,419.6353712499051,38694700,QQQ
2024-01-30,420.65411376953125,423.00812005564006,419.74418052978876,422.43446911616866,36739000,QQQ
2024-01-31,412.41510009765625,418.25064358105004,412.23707362768994,416.25272054382725,64010600,QQQ
2024-02-01,417.2714538574219,417.7659919358185,413.2459066550631,414.2152121550357,51008600,QQQ
2024-02-02,424.3236083984375,425.54015285865825,418.1715529635228,419.1704994430535,59602400,QQQ
2024-02-05,423.7697448730469,424.9170467974545,420.35741962826177,424.3829673380894,39889200,QQQ
2024-02-06,422.9190979003906,425.5203731922329,420.5749920850684,424.91702100136916,35846100,QQQ
2024-02-07,427.2710266113281,428.10184701400823,424.4027116102208,425.7082994648084,37712700,QQQ
2024-02-08,428.06231689453125,428.8238947375223,426.7072872671858,427.38972210735005,29889900,QQQ
2024-02-09,432.2757873535156,433.06706650864214,428.4085255601484,429.1997745310615,36943900,QQQ
2024-02-12,430.58441162109375,434.3429191374264,429.90194665635516,432.16693951301227,33203300,QQQ
2024-02-13,423.8686218261719,426.5589104777303,420.68379504149027,422.61250583435543,64491700,QQQ
2024-02-14,428.48760986328125,428.9129054022339,424.1950226041561,426.5490288846273,45092700,QQQ
2024-02-15,429.7635498046875,430.2284168698464,426.61826425240173,429.17999841382215,38796100,QQQ
2024-02-16,425.8665771484375,430.23827736206954,425.1544410261166,430.1393938823627,53716500,QQQ
2024-02-20,422.652099609375,425.38192972280626,418.8738208289966,423.8686441630712,53999500,QQQ
2024-02-21,420.960693359375,421.04973677659603,417.0241895287662,419.9122750360683,49779000,QQQ
2024-02-22,433.28466796875,434.32318602440637,428.97227954540625,429.7437578626916,53887800,QQQ
2024-02-23,432.00872802734375,435.7771061666254,431.0295521880033,434.847372066645,39853900,QQQ
2024-02-26,431.7812194824219,433.80884388017813,431.5932925825271,432.81976764250527,33043200,QQQ
2024-02-27,432.81976318359375,433.20548721652256,430.2778300347507,432.8890057637283,33713200,QQQ
2024-02-28,430.51519775390625,431.899928616804,429.55579260792126,430.673453572072,32938800,QQQ
2024-02-29,434.2044677734375,435.2825572489929,430.2679334863053,433.44288993773637,42495200,QQQ
2024-03-01,440.74224853515625,441.701653694709,435.0352895003345,435.0946316599595,43853000,QQQ
2024-03-04,439.1695861816406,441.1675393449397,438.92231714136767,440.74221365567143,34325700,QQQ
2024-03-05,431.2867126464844,436.13321070998603,428.9129355407324,436.1233102879435,57917100,QQQ
2024-03-06,433.9967956542969,437.1618216857246,432.11755673185337,435.5100811773009,46234500,QQQ
2024-03-07,440.5840148925781,441.84013082742956,436.04412847428506,437.58711514912994,44526700,QQQ
2024-03-08,434.2242431640625,443.7391820165276,433.5516785602011,440.94007933389213,72096000,QQQ
2024-03-11,432.612060546875,433.86817647471133,430.68334985224834,432.73074486330546,45860000,QQQ
2024-03-12,438.8136291503906,439.1696821577751,431.69226716054413,434.9265662320316,55300900,QQQ
2024-03-13,435.4408264160156,437.8344042624904,434.32316540516723,437.8146034192605,37928700,QQQ
2024-03-14,434.34295654296875,437.2013711940787,431.6229968703131,436.6771619918081,52195200,QQQ
2024-03-15,429.1800231933594,434.0759330167029,428.012890160029,431.3065313096125,73069800,QQQ
2024-03-18,433.27325439453125,436.799019433192,433.0355416540417,434.5112345408061,47323800,QQQ
2024-03-19,434.352783203125,434.75884433085054,429.16314971327625,431.2627894960799,43004100,QQQ
2024-03-20,439.5027160644531,439.83944301231867,433.84763163932234,435.55109340295667,43653500,QQQ
2024-03-21,441.58251953125,445.0191533002747,441.38446086110866,444.5635851124157,39345700,QQQ
2024-03-22,442.0876770019531,443.1869888891585,440.2158364708192,441.06758254728834,28253900,QQQ
2024-03-25,440.48321533203125,441.9687913921321,438.28456155411703,439.2848288821818,27789200,QQQ
2024-03-26,439.0570983886719,442.9295039517245,438.8292991588011,442.0084237433776,34142000,QQQ
2024-03-27,440.55255126953125,442.2461298625254,437.6804433893789,442.1470854064944,41359200,QQQ
2024-03-28,439.7404479980469,441.35477889519336,439.3838940102981,440.50303286410514,36839600,QQQ
2024-04-01,440.67138671875,443.22656422032304,438.7599225684326,440.6911835186877,38729000,QQQ
2024-04-02,436.8683166503906,437.18524681676587,433.81794691537067,435.8482222344713,44259700,QQQ
2024-04-03,437.84881591796875,439.7305396599772,434.7291120530437,434.7389953416227,39949800,QQQ
2024-04-04,431.1537780761719,442.6521523298876,430.9259788696009,442.03808884575557,57267700,QQQ
2024-04-05,436.2344970703125,438.90854629943993,431.7678549915394,432.5799772284299,54744600,QQQ
2024-04-08,436.3632507324219,438.2449745217014,434.9767190047488,437.1654594542943,28144900,QQQ
2024-04-09,437.9775390625,438.9778063771881,433.233591111265,438.7005000586426,39443600,QQQ
2024-04-10,434.1546630859375,435.01629239724105,432.0847639914861,432.7978417360344,61502200,QQQ
2024-04-11,441.08734130859375,442.0381015377106,433.7485918413182,436.0264933000666,45474600,QQQ
2024-04-12,434.0556335449219,437.9874596754413,432.67901534686695,436.85843750519206,53665000,QQQ
2024-04-15,426.9149475097656,437.898303031709,426.0731150198092,437.80917209382505,63453600,QQQ
2024-04-16,426.95458984375,429.5890151660871,425.5680581541315,426.7565009348942,47619000,QQQ
2024-04-17,421.74517822265625,428.95517354728304,420.8142147138504,428.9353767451836,56880500,QQQ
2024-04-18,419.3385314941406,424.12207335388047,418.76409179599244,422.3889011950564,46549400,QQQ
2024-04-19,410.6627502441406,418.68486728846034,409.09795670581633,418.15996493819904,75231000,QQQ
2024-04-22,414.7926940917969,417.1299861620728,409.9596146373191,413.2972043639061,47807700,QQQ
2024-04-23,420.98260498046875,422.18096135938487,414.8422110574605,416.7239349293094,44384700,QQQ
2024-04-24,422.40869140625,425.5977291095179,420.1209067739188,424.08244279168656,48440300,QQQ
2024-04-25,420.3685302734375,421.2301595778061,414.11920921453924,415.2086075113914,57392200,QQQ
2024-04-26,426.85552978515625,428.39061298823793,422.8147761196788,423.50802682708354,41874900,QQQ
2024-04-29,428.5887145996094,429.58901220141706,425.8453615532208,428.9650653893637,30022200,QQQ
2024-04-30,420.5072021484375,428.4005650240207,420.4279847151419,427.0041197471969,43665900,QQQ
2024-05-01,417.4667053222656,426.0038418646144,416.6149894826864,419.0810362812296,52251700,QQQ
2024-05-02,422.79498291015625,423.69623610357513,416.58528523907813,421.21036224287167,36559000,QQQ
2024-05-03,431.29248046875,432.2828645726998,428.4599662149089,430.2624725378874,48515300,QQQ
2024-05-06,436.0166320800781,436.10576302873596,432.32248823480734,433.0949866806349,30227200,QQQ
2024-05-07,436.0859680175781,437.7200958646048,435.3530631742809,436.46231884065276,30996100,QQQ
2024-05-08,435.8283996582031,437.23475829824343,433.3425260379063,433.4613975113601,24896700,QQQ
2024-05-09,436.7791748046875,437.3536144949182,434.2437939852255,436.09580737355435,24580100,QQQ
2024-05-10,437.8092346191406,440.0375990568491,436.2642376935929,438.2846299132042,27116600,QQQ
2024-05-13,438.81939697265625,439.81969463835946,437.4031548884309,439.7206501782885,22994200,QQQ
2024-05-14,441.6419677734375,442.176783642096,438.20533378949784,438.39350918357906,34478300,QQQ
2024-05-15,448.5449523925781,448.7925484173283,442.60264779857414,444.11793426108017,41464700,QQQ
2024-05-16,447.6338195800781,450.3177520473984,447.46544098326683,448.35678063477684,34780400,QQQ
2024-05-17,447.4159240722656,448.366684331453,445.2172701938097,447.76253432284136,35803700,QQQ
2024-05-20,450.53564453125,451.19918496742906,447.4456509067077,447.63382630780325,24474200,QQQ
2024-05-21,451.41705322265625,451.60522861647325,448.48552479790663,448.68361370427937,23167700,QQQ
2024-05-22,451.32794189453125,452.4272839916617,448.72322680557244,451.674582383685,25120000,QQQ
2024-05-23,449.2976379394531,456.15107873435795,447.505045202188,456.1213684214136,40899200,QQQ
2024-05-24,453.54644775390625,454.81413829655213,449.2085602055022,450.9120222056945,29669500,QQQ
2024-05-28,455.259765625,455.319186254348,452.2985267740355,454.7645735643504,26216800,QQQ
2024-05-29,452.0509338378906,453.8336131787812,450.96150525217973,451.1001735376907,29739200,QQQ
2024-05-30,447.20794677734375,451.25864451125,445.88083565530343,451.11997622393034,30536800,QQQ
2024-05-31,446.37603759765625,448.129036909429,438.7996047963007,447.4357559057489,55941300,QQQ
2024-06-03,448.7727355957031,451.19915841716164,443.59301606215104,450.19889106528296,32997500,QQQ
2024-06-04,450.0008239746094,451.19918028695116,446.7919891245828,448.5152478071342,23767400,QQQ
2024-06-05,459.0727233886719,459.1519408150762,450.0404255724261,453.57610393016483,33817400,QQQ
2024-06-06,458.91424560546875,460.0730082253945,457.745599697593,459.7560780803062,21966800,QQQ
2024-06-07,458.50823974609375,461.2615064868881,457.39901432881345,458.5478635750326,25829700,QQQ
2024-06-10,460.3602294921875,460.7167834859618,457.0919740405648,457.3791938933102,20660800,QQQ
2024-06-11,463.51953125,463.6384027240193,457.58714047438195,459.0826300585351,22053300,QQQ
2024-06-12,469.590576171875,471.91798465940576,466.75809238747877,467.45134306572686,34532600,QQQ
2024-06-13,472.1358947753906,473.78984946991005,469.85802350540996,473.1262788447949,25859000,QQQ
2024-06-14,474.5821533203125,474.65148746022913,471.4723327778962,471.9378145079992,23372600,QQQ
2024-06-17,480.39569091796875,482.17837014074405,473.54225013126796,474.8495341233791,37054500,QQQ
2024-06-18,480.54425048828125,481.2276179206919,478.78136803670156,480.3461918069638,24438600,QQQ
2024-06-20,476.84027099609375,482.15862919169314,475.0080542234844,481.74268476278814,33918700,QQQ
2024-06-21,475.5626525878906,477.8999748920205,474.0671930779008,476.5629502483652,37456800,QQQ
2024-06-24,470.1485290527344,476.07052108362217,470.0096706376766,474.3345941263354,37751000,QQQ
2024-06-25,475.52496337890625,475.8225387529573,471.29921143439657,472.2415839058318,29014700,QQQ
2024-06-26,476.5069580078125,477.05255318376294,474.2849813160983,474.7015868097137,22737100,QQQ
2024-06-27,477.73699951171875,479.2150378931876,475.44557836994903,476.25899140241336,26222100,QQQ
2024-06-28,475.2571105957031,483.282079612265,474.61234377682473,478.53059103888904,34881600,QQQ
2024-07-01,478.0445556640625,478.6099488863346,472.4300680720966,476.1796692227254,24898300,QQQ
2024-07-02,483.0638427734375,483.1233578470698,476.41771034430104,476.54666976122564,26723600,QQQ
2024-07-03,487.0911865234375,487.22014593921017,482.3099405032558,482.3099405032558,18064900,QQQ
2024-07-05,492.1700134277344,492.606477483476,487.63675691869634,487.9343625597004,28495900,QQQ
2024-07-08,493.3404846191406,493.89597878606156,491.515285174663,492.5370009036956,22109400,QQQ
2024-07-09,493.7669982910156,495.97907586736176,492.2493035297479,494.8581583123559,25614500,QQQ
2024-07-10,498.915283203125,499.4707773682386,494.3820572776978,495.6914190828017,28046900,QQQ
2024-07-11,487.9739685058594,499.23269963297025,486.7836368817359,499.02439689637674,49966600,QQQ
2024-07-12,490.84075927734375,495.6021464847107,488.0831167175794,488.5493382781802,37109400,QQQ
2024-07-15,492.1600341796875,496.98096657048603,490.116602795389,492.61632645629453,31151400,QQQ
2024-07-16,492.3485412597656,494.43165958456547,489.18419210348236,493.6182465755792,25950600,QQQ
2024-07-17,477.89569091796875,484.86915585019227,477.82627685084054,484.3533484843843,56268800,QQQ
2024-07-18,475.6340637207031,481.8040454037507,472.43995686345664,481.625500179522,49347400,QQQ
2024-07-19,471.41827392578125,477.81641735630217,470.12874018687245,475.2968346852116,42042900,QQQ
2024-07-22,478.4412841796875,479.4629999102959,473.8683411563272,477.2906090401018,40300000,QQQ
2024-07-23,476.75494384765625,480.5343021568422,476.27882328723075,477.5385992995722,23282500,QQQ
2024-07-24,459.6535949707031,470.3766606771933,458.79059618135454,470.00964098720937,58818600,QQQ
2024-07-25,454.584716796875,464.17696682601115,451.9659626404924,459.99090161165,59256800,QQQ
2024-07-26,459.24688720703125,462.1830749909477,456.07260887100784,458.92945331899654,39992100,QQQ
2024-07-29,460.1694030761719,464.1471651465655,457.90773959031816,461.9648449969865,28218500,QQQ
2024-07-30,453.8506774902344,462.80805968299586,450.49785360966354,462.1037777697679,41317200,QQQ
2024-07-31,467.2817687988281,468.9879381584773,462.659239832893,464.10749036668363,44552100,QQQ
2024-08-01,455.9635009765625,471.7257007264771,452.31310213687846,467.9662010175527,56653900,QQQ
2024-08-02,445.1412353515625,449.9224810667855,440.89565553224355,447.2640403973027,66323200,QQQ
2024-08-05,431.86883544921875,438.7331994932411,420.04471069161315,421.2945574349509,87483500,QQQ
2024-08-06,435.9953918457031,443.47476524272554,431.06535831963623,433.7139000662552,63164400,QQQ
2024-08-07,431.2736511230469,445.3892270566972,430.87687390170487,442.8994023141215,54929200,QQQ
2024-08-08,444.46673583984375,445.3793204681867,433.63453853983486,437.51309889070006,47890100,QQQ
2024-08-09,446.7879333496094,448.4246584601883,442.02651543354915,443.1474331355581,33574000,QQQ
2024-08-12,447.7501220703125,450.7160675662323,444.94286325571886,447.7600513399567,27795000,QQQ
2024-08-13,458.86004638671875,459.12789449565406,452.01554033086876,452.15442902026695,40084500,QQQ
2024-08-14,459.00885009765625,461.3696852946636,454.71365393980193,459.7825763186971,34733700,QQQ
2024-08-15,470.6048889160156,471.00166619752633,464.61345206705624,464.9904010797495,38280600,QQQ
2024-08-16,471.2099609375,472.57886826671006,467.85713696240066,468.81933774654357,38383600,QQQ
2024-08-19,477.39971923828125,477.439406043087,469.56325539416105,471.3487983444704,23737700,QQQ
2024-08-20,476.3978271484375,479.0562677047082,474.70155692900556,476.48709974859287,29209300,QQQ
2024-08-21,478.619873046875,480.4748301983497,475.4654529623726,477.1815214231533,25658800,QQQ
2024-08-22,471.0313720703125,481.63540798205025,469.999727033811,480.9410251114475,37739600,QQQ
2024-08-23,476.1399230957031,478.8578788029496,471.45787930770894,475.3860251970434,36061500,QQQ
2024-08-26,471.5174255371094,476.51690353621575,469.4343071814681,475.5943896395711,27452600,QQQ
2024-08-27,472.9259948730469,473.9972963951467,467.9165878659102,469.88067597394826,27510000,QQQ
2024-08-28,467.5594787597656,473.1838645022519,464.1273120464925,472.4597544289434,37372400,QQQ
2024-08-29,466.87506103515625,474.0865864209413,465.59542645082763,469.4739867367905,41081500,QQQ
2024-08-30,472.43994140625,473.06487994276785,466.7262825127219,471.2198521417753,33466500,QQQ
2024-09-03,458.0962219238281,469.5235696895021,455.71552825666635,469.39464054986547,44985200,QQQ
2024-09-04,456.9058532714844,460.7149994098257,454.0490390759713,454.9814822083975,32505100,QQQ
2024-09-05,457.3324279785156,461.6176644985026,454.2573514302926,455.2790671899236,34452400,QQQ
2024-09-06,445.0817565917969,457.51099244826287,444.5857774590215,456.6281350612839,50624400,QQQ
2024-09-09,450.8053894042969,451.7973477678063,446.2027183391398,449.416653749817,32981200,QQQ
2024-09-10,454.9715881347656,455.4774965444328,448.59330366252664,452.57103577848284,29680300,QQQ
2024-09-11,464.8514709472656,465.59543963584724,447.6509184999187,456.2115230534104,57843000,QQQ
2024-09-12,469.41448974609375,470.2279027858919,463.0957204635057,464.8812332254474,40067800,QQQ
2024-09-13,471.5174255371094,472.69785826290064,468.4522782122762,468.6804395051492,29111800,QQQ
2024-09-16,469.4342956542969,470.04930490362483,466.11125985407887,469.3847098524462,22585600,QQQ
2024-09-17,469.6823425292969,473.75930702921164,467.1826184221333,472.4598440316446,30084400,QQQ
2024-09-18,467.6488037109375,474.97935949819004,467.0436934318543,470.8825973200617,39909200,QQQ
2024-09-19,479.472900390625,482.3198458494959,476.625985203916,478.7289317416037,52782500,QQQ
2024-09-20,478.56036376953125,479.8003116421884,474.45364188465174,478.6099495755716,34577700,QQQ
2024-09-23,479.828857421875,480.9215509099298,478.39842782200384,479.739459361221,24843000,QQQ
2024-09-24,482.14337158203125,483.09698124372767,476.97795812602965,481.23941740642243,25952600,QQQ
2024-09-25,482.5903625488281,484.54726755271423,481.3387291034352,481.5175252200048,26549900,QQQ
2024-09-26,486.21612548828125,490.41801640583714,482.5705094037965,490.0901931881352,32020200,QQQ
2024-09-27,483.5141906738281,487.37834534141643,482.3320991127466,487.2392614802521,22851100,QQQ
2024-09-30,484.825439453125,485.1631755800261,479.70968143362984,482.55065431475936,30281100,QQQ
2024-10-01,478.0705871582031,484.755858164627,474.22631911696305,484.4578646399969,42735400,QQQ
2024-10-02,478.74609375,480.6632561757568,474.5442031287082,477.166637111899,23744000,QQQ
2024-10-03,478.38848876953125,481.3288028328077,475.80576695198806,476.55078111196957,25337200,QQQ
2024-10-04,484.08038330078125,484.63665808683004,479.18316441320445,484.20952393231084,30686600,QQQ
2024-10-07,478.8951110839844,483.33539671773843,477.6732769407057,482.16324837425714,24975100,QQQ
2024-10-08,486.0472412109375,486.73265668496407,480.63348966608845,481.4381025591275,28272000,QQQ
2024-10-09,489.8716125488281,490.447773778929,484.7061994960775,485.74920714012944,24995000,QQQ
2024-10-10,489.31536865234375,491.1828756848467,486.2757132704031,487.5869454823355,25750400,QQQ
2024-10-11,490.0802307128906,491.10341258908966,486.9114650593824,487.47765277868115,20644500,QQQ
2024-10-14,494.19268798828125,495.5138329915702,491.9675889028676,492.47417787856716,26060100,QQQ
2024-10-15,487.5869140625,495.1860520276672,485.43132653566585,494.52049274163846,34784500,QQQ
2024-10-16,487.6465148925781,488.4213283685863,484.32872229968694,487.91470906379936,22996800,QQQ
2024-10-17,487.9842529296875,493.18940859356604,487.92465422473487,493.1397531110063,27210700,QQQ
2024-10-18,491.182861328125,492.27555480613046,490.0206259209049,490.77558329020013,25335000,QQQ
2024-10-21,492.1265563964844,492.93116924698734,488.0438631229109,489.97096880094847,30336500,QQQ
2024-10-22,492.6629333496094,494.1430486957189,488.6994678951957,489.4544252444945,26685800,QQQ
2024-10-23,485.1134338378906,490.9642924609656,481.8254406979766,490.3086764144524,39346600,QQQ
2024-10-24,489.04718017578125,489.7226524208326,486.186320885323,488.83855437960295,22024900,QQQ
2024-10-25,492.0272216796875,496.95424013060915,491.1431236657781,491.8484255582351,38762100,QQQ
2024-10-28,492.106689453125,495.20594356524737,491.808695909538,495.14634485652994,20477800,QQQ
2024-10-29,496.8350524902344,498.01714406315233,490.5670023757053,492.4245661860894,28014100,QQQ
2024-10-30,493.0801696777344,497.023779122654,492.5934368006454,496.0701694991744,29756000,QQQ
2024-10-31,480.63348388671875,489.1564327053802,480.5341426005013,489.10677721962367,41245200,QQQ
2024-11-01,484.18963623046875,487.487572678268,481.97448031435897,482.2724738365749,33655800,QQQ
2024-11-04,482.77911376953125,486.1267058425176,481.03080419194885,483.5837266285996,23291600,QQQ
2024-11-05,488.93792724609375,489.6034866257704,484.27910253247643,484.3685006017393,24353600,QQQ
2024-11-06,502.2189636230469,503.0434628787965,496.27873720335964,497.2323467734794,43082200,QQQ
2024-11-07,510.12603759765625,510.91082459330283,504.96062464380856,505.0202233472017,32853100,QQQ
2024-11-08,510.72210693359375,511.49689011058246,509.0035664255928,509.62938315247885,22924500,QQQ
2024-11-11,510.42413330078125,512.1525564693067,507.52353146911975,511.94393067574356,24167500,QQQ
2024-11-12,509.5002746582031,511.23864109156665,506.4407630739534,510.3546036695217,25835300,QQQ
2024-11-13,508.8446350097656,511.55646695745696,506.5599372078328,508.9936620829061,24567400,QQQ
2024-11-14,505.308349609375,509.3810695111337,504.394452216944,508.50694501082694,28679500,QQQ
2024-11-15,493.2689208984375,499.9839613152921,491.2027312973252,499.5965697117736,51461100,QQQ
2024-11-18,496.69598388671875,498.8019161327518,493.42787679267917,494.8185638874519,27080800,QQQ
2024-11-19,500.1130676269531,500.59983079705506,493.7754760256889,494.11324243543385,24523000,QQQ
2024-11-20,499.82501220703125,500.1329489468476,493.2589387640311,499.8150689848753,29565500,QQQ
2024-11-21,501.623046875,503.58986499429034,494.25235959531216,502.8746501378104,34526700,QQQ
2024-11-22,502.4275817871094,503.1626526618241,499.4375821782811,501.06669422080716,23826600,QQQ
2024-11-25,503.2222900390625,508.0499975204078,500.9077927392111,506.51028341338935,26375200,QQQ
2024-11-26,505.9241943359375,506.7486936182551,503.8580351483162,504.7023602461584,26557100,QQQ
2024-11-27,501.94085693359375,504.8613148407309,498.5932648539435,504.79180322557323,24957400,QQQ
2024-11-29,506.3513488769531,506.9473662694866,501.9508058356558,502.56667935921564,15334000,QQQ
2024-12-02,511.8644714355469,512.8280546686069,507.2255332922684,507.61295523018157,25147200,QQQ
2024-12-03,513.4340209960938,513.7121887544266,509.95728779342664,510.5334491289621,18597900,QQQ
2024-12-04,519.7815551757812,520.0398364849109,516.1458516585823,516.8610968707424,26086200,QQQ
2024-12-05,518.3411254882812,520.5562815630917,517.9537035669423,519.8311538355152,18169600,QQQ
2024-12-06,522.9801025390625,523.2184973917406,518.8775526658897,519.0066933159925,23762600,QQQ
2024-12-09,518.9073486328125,522.8509279284456,517.7550260804971,522.05625826133,20674400,QQQ
2024-12-10,517.1390380859375,521.8872898503106,515.7086087499544,520.1389805919539,24350000,QQQ
2024-12-11,526.3971557617188,527.0825711722308,521.102632441208,521.5098801468613,32168600,QQQ
2024-12-12,522.9998779296875,525.4435459095613,522.5230883255757,524.1720261260626,23577500,QQQ
2024-12-13,527.003173828125,529.6255775680266,523.7946049815864,526.9336318983244,28780400,QQQ
2024-12-16,534.5923461914062,535.5658725930556,529.4567322005172,529.5362173541923,31979900,QQQ
2024-12-17,532.2380981445312,533.9069225697383,530.5792169420574,532.7943729529336,28579100,QQQ
2024-12-18,513.0365600585938,533.3109115605209,511.58630471039754,531.5924317281934,54703200,QQQ
2024-12-19,510.75189208984375,518.2914620886642,510.4141862887627,517.7252440498319,46441800,QQQ
2024-12-20,515.2120971679688,521.3311815251084,505.90442092203426,507.04677004827573,60530000,QQQ
2024-12-23,520.2315673828125,520.6096547422801,513.5255874709457,516.9283129789839,29672800,QQQ
2024-12-24,527.285888671875,527.3754005322922,521.544984169561,522.1817693583913,17558200,QQQ
2024-12-26,526.9276123046875,528.5593514336211,523.6542355176792,525.6541027671784,19090500,QQQ
2024-12-27,519.9231567382812,523.7935423499296,515.2468608204825,523.3557601634299,33839600,QQQ
2024-12-30,513.0082397460938,516.7393174088666,509.2473146765622,512.9087686326234,34584000,QQQ
2024-12-31,508.65032958984375,515.0478459733405,507.68522302330774,514.2917319661082,29117000,QQQ
2025-01-02,507.6553955078125,514.0330543562292,503.1581839494331,511.70483525262233,36389800,QQQ
2025-01-03,515.9631958007812,517.0278037307827,509.94373702230104,510.7595457572072,29059500,QQQ
2025-01-06,521.8931274414062,525.2560766787402,519.3958440168174,521.3757926775497,36109700,QQQ
2025-01-07,512.5803833007812,523.335833378113,510.6900071781392,522.9378882230591,36690300,QQQ
2025-01-08,512.6699829101562,514.3116206247583,507.99368681971373,512.4809392152073,30777800,QQQ
2025-01-10,504.6307067871094,508.9985389290603,501.3772182340775,508.89906782286687,40532500,QQQ
2025-01-13,503.0089416503906,503.4666119884404,497.17852578677275,498.6709567862965,31694200,QQQ
2025-01-14,502.5313415527344,507.58572476161,499.0589618879038,506.1728767537031,33737200,QQQ
2025-01-15,514.0927124023438,515.236872995838,508.87913311499364,510.44124844999436,34957600,QQQ
2025-01-16,510.49102783203125,516.4408334651224,510.36167895068803,516.3612201395633,28229000,QQQ
2025-01-17,519.1072387695312,521.4254983632635,510.52078174278137,520.2116230255002,51837900,QQQ
2025-01-21,522.1517944335938,523.3158734926727,517.4357226652137,521.8334018984197,23628000,QQQ
2025-01-22,528.8279418945312,531.1262829083367,526.589295683922,526.8977289549638,33593000,QQQ
2025-01-23,529.9523315429688,530.0717211689421,525.7834717090722,526.3704605822451,23096600,QQQ
2025-01-24,526.95751953125,531.0965016684947,525.4850069666725,530.3304283427711,19878300,QQQ
2025-01-27,511.61529541015625,515.3761897844846,507.5757544156117,508.4214713506537,60771700,QQQ
2025-01-28,519.1769409179688,520.3609385993179,509.1975535777298,512.6201673808628,33194200,QQQ
2025-01-29,518.2019653320312,519.9530942793344,514.2918029729001,519.8237453870555,26649000,QQQ
2025-01-30,520.41064453125,523.4452418932513,515.5951014840432,521.0673481367949,27431300,QQQ
2025-01-31,519.6544799804688,528.8379462917052,518.5600549193936,524.2611216563674,38755200,QQQ
2025-02-03,515.49560546875,518.2217697288138,508.4712326155503,510.8790043064367,40580800,QQQ
